Symbol,Date,High,Low,Open,Close,Volume,Marketcap
LTC,2016-12-10 23:59:59,3.70274996757507,3.63918995857239,3.69489002227783,3.68026995658875,2093810,179687726.272
LTC,2016-12-11 23:59:59,3.68838000297546,3.63205003738403,3.68796992301941,3.6379599571228,1948170,177672524.91
LTC,2016-12-12 23:59:59,3.66729998588562,3.61561989784241,3.6407299041748,3.66230988502502,2465660,178912648.597
LTC,2016-12-13 23:59:59,3.70496010780334,3.64856004714966,3.6654999256134,3.6502799987793,1962750,178377518.206
LTC,2016-12-14 23:59:59,3.65725994110107,3.58668994903564,3.65725994110107,3.61956000328064,2618560,176928994.578
LTC,2016-12-15 23:59:59,3.65454006195068,3.59594988822937,3.61289000511169,3.62446999549866,2679340,177217751.149
LTC,2016-12-16 23:59:59,3.65034008026123,3.61443996429443,3.62715005874634,3.62818002700806,1625780,177452394.414
LTC,2016-12-17 23:59:59,3.70588994026184,3.60651993751526,3.62986993789673,3.69749999046326,2559210,180891698.953
LTC,2016-12-18 23:59:59,3.7125198841095,3.66480994224548,3.70389008522034,3.67694997787476,1951490,179940572.393
LTC,2016-12-19 23:59:59,3.67979001998901,3.6473400592804,3.67721009254456,3.66262006759644,2274070,179294512.67
LTC,2016-12-20 23:59:59,3.66213989257812,3.64301991462708,3.65985989570618,3.66106009483337,2335510,179271872.78
LTC,2016-12-21 23:59:59,3.69471001625061,3.64644002914429,3.6645200252533,3.65345001220703,2913250,178946727.206
LTC,2016-12-22 23:59:59,3.74569988250732,3.65716004371643,3.66561007499695,3.71167993545532,3657740,181850993.603
LTC,2016-12-23 23:59:59,4.65533018112183,3.70963001251221,3.71585988998413,4.65533018112183,15539100,228149363.477
LTC,2016-12-24 23:59:59,4.77200984954834,4.41630983352661,4.6464900970459,4.5515398979187,19773600,223125158.056
LTC,2016-12-25 23:59:59,4.56800985336304,4.22174978256226,4.55544996261597,4.34721994400024,11363100,213168342.133
LTC,2016-12-26 23:59:59,4.47352981567383,4.27716016769409,4.34653997421265,4.3554801940918,7603100,213643934.587
LTC,2016-12-27 23:59:59,4.57596015930176,4.32777976989746,4.36856985092163,4.46939992904663,9294450,219307108.086
LTC,2016-12-28 23:59:59,4.66665983200073,4.48756980895996,4.48756980895996,4.57135009765625,10319300,224386448.42
LTC,2016-12-29 23:59:59,4.6283597946167,4.50921010971069,4.57885980606079,4.55548000335693,9352850,223676934.522
LTC,2016-12-30 23:59:59,4.5648398399353,4.28737020492554,4.56248998641968,4.3905200958252,11912800,215644689.203
LTC,2016-12-31 23:59:59,4.40376996994019,4.28693008422852,4.39233016967773,4.32529020309448,9210720,212503138.053
LTC,2017-01-01 23:59:59,4.52153015136719,4.32871007919312,4.32912015914917,4.51159000396729,11337500,221718274.859
LTC,2017-01-02 23:59:59,4.73765993118286,4.48466014862061,4.52045011520386,4.64894008636475,14595300,228536447.639
LTC,2017-01-03 23:59:59,4.73184013366699,4.56486988067627,4.65587997436523,4.6262001991272,10055700,227483920.937
LTC,2017-01-04 23:59:59,4.83785009384155,4.63374996185303,4.63374996185303,4.83785009384155,13762400,237966484.325
LTC,2017-01-05 23:59:59,4.94585990905762,4.22687005996704,4.91437005996704,4.29271984100342,19196000,211212252.077
LTC,2017-01-06 23:59:59,4.35165023803711,3.84135007858276,4.3024001121521,3.86125993728638,11063700,190038394.909
LTC,2017-01-07 23:59:59,3.95587992668152,3.61359000205994,3.86338996887207,3.95587992668152,14628400,194746307.951
LTC,2017-01-08 23:59:59,4.01557016372681,3.89703011512756,3.95912003517151,3.99458003044128,11728600,196710013.265
LTC,2017-01-09 23:59:59,4.3593897819519,3.92969989776611,3.99697995185852,4.30195999145508,11165200,211907899.832
LTC,2017-01-10 23:59:59,4.68244981765747,4.29112005233765,4.30092000961304,4.59150981903076,15157900,226238983.97
LTC,2017-01-11 23:59:59,4.63621997833252,3.79626989364624,4.59715986251831,3.84679007530212,21863300,189604833.326
LTC,2017-01-12 23:59:59,4.02131986618042,3.78028011322021,3.83670997619629,3.96280002593994,13690900,195389833.63
LTC,2017-01-13 23:59:59,3.96010994911194,3.80135989189148,3.94847989082336,3.89087009429932,7720620,191902491.24
LTC,2017-01-14 23:59:59,3.94603991508484,3.87186002731323,3.89258003234863,3.90053009986877,3999180,192438807.45
LTC,2017-01-15 23:59:59,3.95196008682251,3.87619996070862,3.88878011703491,3.92583990097046,9341360,193747581.623
LTC,2017-01-16 23:59:59,3.95740008354187,3.87330007553101,3.92203998565674,3.9025399684906,8159260,192658074.643
LTC,2017-01-17 23:59:59,3.94531989097595,3.85161995887756,3.90569996833801,3.93904995918274,4816480,194519765.603
LTC,2017-01-18 23:59:59,3.95110011100769,3.78398990631104,3.94225001335144,3.83820009231567,4321020,189598850.168
LTC,2017-01-19 23:59:59,3.92839002609253,3.81076002120972,3.84190011024475,3.86061000823975,4090650,190764054.812
LTC,2017-01-20 23:59:59,3.9094500541687,3.84308004379272,3.85917997360229,3.8900101184845,3427180,192281660.895
LTC,2017-01-21 23:59:59,3.91862010955811,3.89071011543274,3.89257001876831,3.90451002120972,2717700,193053346.157
LTC,2017-01-22 23:59:59,3.9173800945282,3.82428002357483,3.90247988700867,3.84294009208679,2630830,190064917.433
LTC,2017-01-23 23:59:59,3.86210989952087,3.82185006141663,3.85612988471985,3.83576011657715,2725110,189765617.823
LTC,2017-01-24 23:59:59,3.84160995483398,3.7842800617218,3.83526992797852,3.78609991073608,2629220,187365781.575
LTC,2017-01-25 23:59:59,3.80200004577637,3.68862009048462,3.79133009910583,3.7145299911499,6863540,183877335.682
LTC,2017-01-26 23:59:59,3.84172010421753,3.70637989044189,3.71444010734558,3.83432006835937,5817220,189862991.277
LTC,2017-01-27 23:59:59,3.86390995979309,3.8055899143219,3.84010004997253,3.85588002204895,5049680,190988506.59
LTC,2017-01-28 23:59:59,3.8671600818634,3.83652997016907,3.85352993011475,3.85295009613037,3305270,190898186.76
LTC,2017-01-29 23:59:59,3.85920000076294,3.83835005760193,3.85244011878967,3.85209989547729,2804420,190910290.983
LTC,2017-01-30 23:59:59,4.02124977111816,3.85595989227295,3.85623002052307,4.02124977111816,10192700,199351481.486
LTC,2017-01-31 23:59:59,4.10097980499268,4.0164999961853,4.0164999961853,4.07863998413086,15799800,202257334.11
LTC,2017-02-01 23:59:59,4.13165998458862,4.03058004379272,4.07603979110718,4.07532978057861,7753930,202156360.792
LTC,2017-02-02 23:59:59,4.09092998504639,4.01694011688232,4.07515001296997,4.08526992797852,5175450,202711223.265
LTC,2017-02-03 23:59:59,4.10734987258911,4.04019021987915,4.08163022994995,4.08256006240845,8548470,202630540.709
LTC,2017-02-04 23:59:59,4.09656000137329,4.01545000076294,4.08450984954834,4.05800008773804,6926300,201470795.974
LTC,2017-02-05 23:59:59,4.07047986984253,4.01885986328125,4.065110206604,4.04292011260986,4635400,200777191.848
LTC,2017-02-06 23:59:59,4.07938003540039,4.04054021835327,4.05798006057739,4.04401016235352,4972300,200881367.431
LTC,2017-02-07 23:59:59,4.0787501335144,4.03919982910156,4.05348014831543,4.04036998748779,6570650,200760049.226
LTC,2017-02-08 23:59:59,4.08043003082275,3.97049999237061,4.04973983764648,4.02316999435425,7016980,199965754.046
LTC,2017-02-09 23:59:59,4.08305978775024,3.71396994590759,4.02965021133423,3.79858994483948,21297300,188856895.216
LTC,2017-02-10 23:59:59,3.810879945755,3.69847989082336,3.80109000205994,3.77720999717712,7918280,187848135.233
LTC,2017-02-11 23:59:59,3.80455994606018,3.76697993278503,3.77722001075745,3.79310011863708,3340840,188691479.808
LTC,2017-02-12 23:59:59,3.79587006568909,3.74591994285583,3.79587006568909,3.76436996459961,2706320,187313755.539
LTC,2017-02-13 23:59:59,3.76947999000549,3.70398998260498,3.76822996139526,3.71789002418518,4721650,185050281.727
LTC,2017-02-14 23:59:59,3.77326011657715,3.70712995529175,3.71529006958008,3.77080011367798,3994400,187737972.746
LTC,2017-02-15 23:59:59,3.81627988815308,3.75559997558594,3.76918005943298,3.80927991867065,2683590,189710832.242
LTC,2017-02-16 23:59:59,3.81978011131287,3.77973008155823,3.79676008224487,3.78680992126465,3991580,188646305.056
LTC,2017-02-17 23:59:59,3.83946990966797,3.774169921875,3.77837991714478,3.8303599357605,4001350,190872606.592
LTC,2017-02-18 23:59:59,3.82800006866455,3.77819991111755,3.82800006866455,3.79102993011475,3209270,188971683.985
LTC,2017-02-19 23:59:59,3.79363989830017,3.74471998214722,3.79257988929749,3.76225996017456,2701490,187593271.516
LTC,2017-02-20 23:59:59,3.78444004058838,3.74961996078491,3.76865005493164,3.76765990257263,3128060,187919323.02
LTC,2017-02-21 23:59:59,3.79777002334595,3.75727009773254,3.76361989974976,3.78327989578247,4110740,188746826.688
LTC,2017-02-22 23:59:59,3.84113001823425,3.78112006187439,3.78758001327515,3.80521988868713,4547610,189889067.797
LTC,2017-02-23 23:59:59,3.84722995758057,3.79636001586914,3.80004000663757,3.84295010566711,4096480,191826642.005
LTC,2017-02-24 23:59:59,3.88013005256653,3.81600999832153,3.83091998100281,3.84671998023987,6921090,192069642.998
LTC,2017-02-25 23:59:59,3.8599100112915,3.81455993652344,3.85222005844116,3.82610988616943,3581200,191095953.03
LTC,2017-02-26 23:59:59,3.84741997718811,3.79703998565674,3.81588006019592,3.82671999931335,2688250,191185638.114
LTC,2017-02-27 23:59:59,3.82914996147156,3.7969799041748,3.81343007087708,3.8027400970459,3766590,190050515.698
LTC,2017-02-28 23:59:59,3.81627988815308,3.76413989067078,3.80368995666504,3.77098989486694,4045440,188519642.704
LTC,2017-03-01 23:59:59,3.81440997123718,3.76118993759155,3.77306008338928,3.79889988899231,4405000,189965826.983
LTC,2017-03-02 23:59:59,4.11103010177612,3.77774000167847,3.79528999328613,3.92423009872437,9439480,196290700.269
LTC,2017-03-03 23:59:59,3.99668002128601,3.89802002906799,3.92128992080688,3.92081999778748,7515680,196175905.112
LTC,2017-03-04 23:59:59,3.92246007919312,3.85926008224487,3.91191005706787,3.8840000629425,3361400,194382285.332
LTC,2017-03-05 23:59:59,3.90156006813049,3.83634996414185,3.86310005187988,3.90156006813049,2836910,195313682.986
LTC,2017-03-06 23:59:59,3.92659997940063,3.86214995384216,3.87224006652832,3.92140007019043,4393810,196360996.788
LTC,2017-03-07 23:59:59,3.90926003456116,3.80135011672974,3.89404010772705,3.82148003578186,5619560,191407738.913
LTC,2017-03-08 23:59:59,3.81727004051208,3.74656009674072,3.80757999420166,3.77600002288818,4594400,189185840.636
LTC,2017-03-09 23:59:59,3.84447002410889,3.76280999183655,3.76639008522034,3.83841991424561,3092100,192365805.214
LTC,2017-03-10 23:59:59,3.87942004203796,3.72948002815247,3.82827997207642,3.75217008590698,7090150,188096028.348
LTC,2017-03-11 23:59:59,3.83660006523132,3.75012993812561,3.75880002975464,3.79800009727478,3463740,190446085.448
LTC,2017-03-12 23:59:59,3.86104011535645,3.78425002098083,3.78660011291504,3.84257006645203,3373750,192734981.937
LTC,2017-03-13 23:59:59,4.24551010131836,3.83242011070251,3.84744000434875,4.17053985595703,22439100,209247491.53
LTC,2017-03-14 23:59:59,4.17381000518799,4.00571012496948,4.17381000518799,4.05519008636475,7928910,203517140.766
LTC,2017-03-15 23:59:59,4.18039989471436,4.00248003005981,4.0468602180481,4.16087007522583,6571900,208884338.479
LTC,2017-03-16 23:59:59,4.38370990753174,4.10055017471314,4.14730978012085,4.23710012435913,12755200,212779672.383
LTC,2017-03-17 23:59:59,4.23317003250122,4.03684997558594,4.23317003250122,4.05509996414185,11109600,203699158.551
LTC,2017-03-18 23:59:59,4.15746021270752,3.86067008972168,4.04052019119263,3.96761989593506,12199700,199360039.484
LTC,2017-03-19 23:59:59,4.02711009979248,3.8998498916626,3.95650005340576,3.95640993118286,6013050,198853053.266
LTC,2017-03-20 23:59:59,4.04542016983032,3.88995003700256,3.95047998428345,4.03330993652344,4068240,202769043.349
LTC,2017-03-21 23:59:59,4.04105997085571,3.98193001747131,4.03636980056763,4.00922012329102,4970080,201621297.824
LTC,2017-03-22 23:59:59,4.00705003738403,3.89354991912842,3.98734998703003,3.93649005889893,5949960,198021517.216
LTC,2017-03-23 23:59:59,4.00249004364014,3.92213988304138,3.93174004554749,3.98003005981445,3354160,200273944.931
LTC,2017-03-24 23:59:59,4.13070011138916,3.93841004371643,3.97306990623474,4.08396005630493,12524300,205561868.548
LTC,2017-03-25 23:59:59,4.11891984939575,3.96743988990784,4.07347011566162,4.07062005996704,7904680,204947911.065
LTC,2017-03-26 23:59:59,4.09876012802124,4.02709007263184,4.06615018844605,4.06073999404907,3911060,204508540.593
LTC,2017-03-27 23:59:59,4.14346981048584,4.04358005523682,4.06639003753662,4.07528018951416,5162690,205294093.919
LTC,2017-03-28 23:59:59,4.17714977264404,4.06035995483398,4.06968021392822,4.15568017959595,4297870,209398408.423
LTC,2017-03-29 23:59:59,4.20201015472412,4.09391021728516,4.14237022399902,4.18590021133423,8479960,210979437.018
LTC,2017-03-30 23:59:59,7.04407978057861,4.14512014389038,4.17890977859497,6.98062992095947,191251008,351939332.887
LTC,2017-03-31 23:59:59,7.07454013824463,5.85481977462769,7.01873016357422,6.66705989837647,98922600,336227385.391
LTC,2017-04-01 23:59:59,6.98422002792358,6.31101989746094,6.65316009521484,6.88352012634277,57711700,347247821.545
LTC,2017-04-02 23:59:59,7.9441499710083,6.64881992340088,6.86291980743408,7.74450016021729,88560400,390795465.204
LTC,2017-04-03 23:59:59,8.63582992553711,7.24211978912354,7.74461984634399,8.07057952880859,114179000,407377515.568
LTC,2017-04-04 23:59:59,8.96236991882324,7.52643013000488,8.11843013763428,8.28936004638672,129208000,418556787.928
LTC,2017-04-05 23:59:59,11.4224996566772,7.96120977401733,8.24728012084961,11.0939998626709,217834000,560338329.934
LTC,2017-04-06 23:59:59,11.453800201416,9.66454029083252,11.1231002807617,10.2517004013062,194300000,517958247.837
LTC,2017-04-07 23:59:59,10.5602998733521,9.19091987609863,10.22350025177,9.37156009674072,94765600,473622779.834
LTC,2017-04-08 23:59:59,10.3512001037598,9.33133983612061,9.33603954315186,9.91621017456055,58489100,501272917.38
LTC,2017-04-09 23:59:59,10.0122995376587,8.42726039886475,9.88879013061523,8.7098503112793,90963296,440413411.712
LTC,2017-04-10 23:59:59,9.20125961303711,8.18507957458496,8.7209997177124,8.91703987121582,74425696,451008789.967
LTC,2017-04-11 23:59:59,9.27587032318115,8.66322994232178,8.91162014007568,8.85383033752441,50700000,447934139.358
LTC,2017-04-12 23:59:59,11.0615997314453,8.83100986480713,8.83100986480713,10.7855997085571,159255008,545824242.31
LTC,2017-04-13 23:59:59,10.7721996307373,9.93187999725342,10.7643995285034,10.1494998931885,64187400,513779944.221
LTC,2017-04-14 23:59:59,10.506199836731,9.68268013000488,10.1309003829956,10.3900003433228,61137000,526103441.094
LTC,2017-04-15 23:59:59,11.0020999908447,10.1978998184204,10.3421001434326,10.7945995330811,47922000,546750077.822
LTC,2017-04-16 23:59:59,10.9036998748779,10.6651000976563,10.7454996109009,10.7149000167847,24321400,542862719.187
LTC,2017-04-17 23:59:59,11.1798000335693,10.3878002166748,10.5957002639771,10.4216003417969,104055000,528196466.387
LTC,2017-04-18 23:59:59,10.9421997070313,9.97120952606201,10.4188995361328,10.3200998306274,83183296,523242304.206
LTC,2017-04-19 23:59:59,10.3474998474121,9.58901977539063,10.3137998580933,9.65808010101318,55784900,489864408.002
LTC,2017-04-20 23:59:59,10.6634998321533,9.5889196395874,9.63475036621094,10.3348999023438,55828300,524367323.31
LTC,2017-04-21 23:59:59,11.5367002487183,10.1626996994019,10.2915000915527,11.2278003692627,99012200,569832265.59
LTC,2017-04-22 23:59:59,13.0682001113892,11.1073999404907,11.1766004562378,13.0645999908447,158914000,663235620.221
LTC,2017-04-23 23:59:59,14.4062995910645,12.953800201416,13.065299987793,13.9391002655029,198452000,707833524.875
LTC,2017-04-24 23:59:59,14.9654998779297,13.3312997817993,13.96399974823,14.9654998779297,60177200,760201117.274
LTC,2017-04-25 23:59:59,15.4301996231079,14.2435998916626,14.9786996841431,15.2128000259399,56668300,773002033.427
LTC,2017-04-26 23:59:59,15.7880001068115,14.5558004379272,15.2059001922607,14.8480997085571,71308800,754701192.271
LTC,2017-04-27 23:59:59,15.0034999847412,13.4744997024536,14.8436002731323,14.6219997406006,76208000,743401961.942
LTC,2017-04-28 23:59:59,14.7838001251221,14.0562000274658,14.5930995941162,14.3415002822876,41067800,729306971.074
LTC,2017-04-29 23:59:59,15.766900062561,14.3620004653931,14.3970003128052,15.7420997619629,45713600,800726755.179
LTC,2017-04-30 23:59:59,16.0727005004883,15.4675998687744,15.7031002044678,15.7055997848511,43929100,799087301.38
LTC,2017-05-01 23:59:59,16.3658008575439,14.8756999969482,15.7081003189087,15.9176998138428,66989400,810118724.683
LTC,2017-05-02 23:59:59,16.2310009002686,15.1543998718262,15.9226999282837,15.8950004577637,38692100,809254702.051
LTC,2017-05-03 23:59:59,21.8017997741699,15.6674003601074,15.8752002716064,21.0426006317139,253440992,1071743436.52
LTC,2017-05-04 23:59:59,25.6895999908447,20.8556995391846,21.0445003509521,23.3936004638672,242912000,1191860814.29
LTC,2017-05-05 23:59:59,27.8465995788574,23.4162998199463,23.4712009429932,26.2668991088867,218948992,1338680275.36
LTC,2017-05-06 23:59:59,28.5870990753174,25.4862995147705,26.4668006896973,28.1597995758057,108083000,1435575547.67
LTC,2017-05-07 23:59:59,31.3686008453369,28.2014999389648,28.2014999389648,30.2910995483398,187718000,1544713042.46
LTC,2017-05-08 23:59:59,30.7381000518799,27.3283996582031,30.3724002838135,28.9582004547119,132650000,1477190573.45
LTC,2017-05-09 23:59:59,33.7606010437012,24.489200592041,28.9643993377686,33.5830001831055,251516992,1713609763.87
LTC,2017-05-10 23:59:59,37.3286018371582,31.2168006896973,33.2980995178223,31.9620990753174,410465984,1631357006.36
LTC,2017-05-11 23:59:59,32.9058990478516,28.0287990570068,32.6571006774902,30.7176990509033,206136992,1568331565.01
LTC,2017-05-12 23:59:59,31.6795997619629,27.369499206543,30.9312992095947,27.4549007415771,110569000,1402203623.72
LTC,2017-05-13 23:59:59,28.9120006561279,25.523099899292,27.218900680542,28.9120006561279,83564400,1477122966.74
LTC,2017-05-14 23:59:59,30.4507999420166,27.7886009216309,29.0900001525879,28.8929996490479,67853200,1476620317.5
LTC,2017-05-15 23:59:59,28.9328002929687,25.1868000030518,28.8945007324219,25.3652992248535,97147904,1296726955.99
LTC,2017-05-16 23:59:59,25.3376007080078,22.8099994659424,25.3376007080078,23.3276996612549,136875008,1192913432.41
LTC,2017-05-17 23:59:59,25.9493999481201,20.7954006195068,23.2423992156982,25.4043998718262,141118000,1299438422.83
LTC,2017-05-18 23:59:59,29.0053005218506,25.1152992248535,25.1653995513916,28.3575992584228,115830000,1450914686.23
LTC,2017-05-19 23:59:59,28.4118995666504,26.7801990509033,28.2870998382568,27.6975002288818,96923800,1417518092.81
LTC,2017-05-20 23:59:59,28.1569004058838,27.1951007843018,27.6812992095947,27.5060005187988,59065000,1408135490.27
LTC,2017-05-21 23:59:59,28.7367000579834,25.7343997955322,27.4762001037598,26.2982006072998,104882000,1346703402.76
LTC,2017-05-22 23:59:59,27.5048999786377,23.2709999084473,26.1415004730225,25.3810005187988,164828992,1300136201.38
LTC,2017-05-23 23:59:59,32.1120986938477,24.9328994750977,25.3034992218018,32.1120986938477,216875008,1645417818.31
LTC,2017-05-24 23:59:59,35.1645011901855,31.7117004394531,32.1217002868652,34.4533996582031,196292000,1765854145.55
LTC,2017-05-25 23:59:59,36.214900970459,28.87380027771,34.4690017700195,29.9001998901367,687651008,1532898258.85
LTC,2017-05-26 23:59:59,31.3157997131348,22.5561008453369,30.3250999450684,23.7483005523682,484254016,1217869994.99
LTC,2017-05-27 23:59:59,25.4307994842529,20.097900390625,23.4030990600586,23.7353000640869,505424000,1217527310.54
LTC,2017-05-28 23:59:59,26.0727996826172,22.1084995269775,24.0074005126953,24.2206001281738,377039008,1242756136.98
LTC,2017-05-29 23:59:59,25.6879997253418,23.2826995849609,24.3248996734619,25.2124996185303,219796000,1293996450.86
LTC,2017-05-30 23:59:59,26.1345996856689,24.0307998657227,25.3188991546631,24.1420001983643,216944000,1239464943.17
LTC,2017-05-31 23:59:59,25.5727005004883,23.1842994689941,24.2935009002686,25.2975997924805,298675008,1299159066.93
LTC,2017-06-01 23:59:59,29.6198997497559,25.2982006072998,25.343900680542,28.8034000396728,420472992,1479645992.12
LTC,2017-06-02 23:59:59,29.8882007598877,27.7430000305176,28.8973007202148,28.9447002410889,332251008,1487366316.31
LTC,2017-06-03 23:59:59,29.1693992614746,26.6261005401611,29.0363006591797,27.6609992980957,290556000,1421817786.94
LTC,2017-06-04 23:59:59,27.9393005371094,26.945499420166,27.6502990722656,27.9393005371094,204435008,1436512586.63
LTC,2017-06-05 23:59:59,30.9929008483887,28.0900001525879,28.0900001525879,30.8432998657227,366900992,1586278857.2
LTC,2017-06-06 23:59:59,31.3316993713379,29.2579002380371,30.8407001495361,30.5510005950928,321099008,1571642192.19
LTC,2017-06-07 23:59:59,30.6849002838135,28.3742008209229,30.5687007904053,28.3946990966797,264596992,1461052337.29
LTC,2017-06-08 23:59:59,30.3425998687744,27.8799991607666,28.3812999725342,30.2119007110596,229004992,1554899463.47
LTC,2017-06-09 23:59:59,30.5893001556396,29.6233997344971,30.1872997283936,29.6816005706787,176840992,1527922168.13
LTC,2017-06-10 23:59:59,30.5888004302979,29.6618995666504,29.6844997406006,30.4416999816895,202679008,1567381712.97
LTC,2017-06-11 23:59:59,33.5606994628906,30.1595001220703,30.5009002685547,33.2163009643555,406217984,1710731870.1
LTC,2017-06-12 23:59:59,33.2304992675781,27.8022003173828,33.2304992675781,29.5034999847412,372663008,1520019062.32
LTC,2017-06-13 23:59:59,30.6429004669189,29.3320007324219,29.4916000366211,30.6429004669189,150455008,1579263281.08
LTC,2017-06-14 23:59:59,32.062801361084,29.3169002532959,30.7390003204346,30.2247009277344,278323008,1558146224.07
LTC,2017-06-15 23:59:59,30.3747997283936,27.3127002716064,30.2154006958008,30.220100402832,314502016,1558335943.4
LTC,2017-06-16 23:59:59,35.7005004882812,29.5538997650146,30.2791004180908,35.7005004882812,515972992,1841437408.26
LTC,2017-06-17 23:59:59,49.2995986938477,36.1838989257812,36.1838989257812,47.6459007263184,1730780032,2458295326.33
LTC,2017-06-18 23:59:59,47.4421997070313,42.4258003234863,47.4421997070313,46.0415992736816,1016220032,2376272924.69
LTC,2017-06-19 23:59:59,53.5509986877441,44.9870986938477,46.1619987487793,50.3208999633789,1342360064,2598038245.42
LTC,2017-06-20 23:59:59,51.4691009521484,45.750301361084,50.4090003967285,47.2164001464844,612934976,2438536181.65
LTC,2017-06-21 23:59:59,49.7282981872559,44.2158012390137,47.2952003479004,47.7874984741211,640054016,2468646451.97
LTC,2017-06-22 23:59:59,48.8516998291016,45.8698997497559,47.7187995910645,47.7128982543945,445323008,2465480961.66
LTC,2017-06-23 23:59:59,48.4235000610352,47.2738990783691,47.7477989196777,47.3354988098145,284270016,2446591285.66
LTC,2017-06-24 23:59:59,47.4432983398438,44.0116004943848,47.2467002868652,44.4917984008789,321214016,2300237510.94
LTC,2017-06-25 23:59:59,46.2153015136719,43.0542984008789,44.4906997680664,43.9244003295898,354372000,2271527609.5
LTC,2017-06-26 23:59:59,44.3451995849609,37.5495986938477,44.0369987487793,41.1318016052246,538072000,2127619780.34
LTC,2017-06-27 23:59:59,41.388500213623,36.1995010375977,41.1313018798828,40.5415000915527,565265024,2097663118.05
LTC,2017-06-28 23:59:59,43.6137008666992,39.1777000427246,40.8160018920898,42.8494987487793,353444000,2217715824.17
LTC,2017-06-29 23:59:59,42.8301010131836,40.3529014587402,42.8301010131836,41.065299987793,300131008,2126019668.11
LTC,2017-06-30 23:59:59,41.7467002868652,40.173999786377,41.0429992675781,40.3543014526367,251184000,2089790095
LTC,2017-07-01 23:59:59,40.5783004760742,38.4715995788574,40.4040985107422,38.9882011413574,225507008,2019589047.42
LTC,2017-07-02 23:59:59,43.2668991088867,37.8045997619629,38.9491996765137,41.5676002502441,315630016,2153776658.5
LTC,2017-07-03 23:59:59,48.4039001464844,40.9706001281738,41.4785003662109,46.4252014160156,729937984,2406133732.25
LTC,2017-07-04 23:59:59,55.4244003295898,46.5625991821289,46.5625991821289,55.334400177002,1101750016,2868712774
LTC,2017-07-05 23:59:59,56.0346984863281,50.5960006713867,55.2748985290527,53.1944999694824,790609024,2758632585.72
LTC,2017-07-06 23:59:59,53.195499420166,50.1151008605957,53.195499420166,51.130298614502,461148992,2652393637.23
LTC,2017-07-07 23:59:59,51.1360015869141,45.6324996948242,51.1015014648438,46.5755004882813,553712000,2416847285.07
LTC,2017-07-08 23:59:59,52.7450981140137,44.6701011657715,46.6393013000488,52.1385002136231,604987008,2706260958.02
LTC,2017-07-09 23:59:59,53.3087997436523,49.5270004272461,52.3637008666992,49.5805015563965,409244000,2574185219.15
LTC,2017-07-10 23:59:59,50.5348014831543,44.7369995117188,49.9087982177734,46.5764007568359,373252992,2418908416.24
LTC,2017-07-11 23:59:59,47.3894004821777,43.6450996398926,46.2742004394531,45.3307991027832,400044992,2354858331.81
LTC,2017-07-12 23:59:59,49.070499420166,44.065299987793,45.2559013366699,48.7512016296387,369964000,2533260183.77
LTC,2017-07-13 23:59:59,49.0493011474609,45.3893013000488,48.7234001159668,46.3278007507324,229104992,2408038311.87
LTC,2017-07-14 23:59:59,46.4776992797852,40.8019981384277,46.3591995239258,42.8027000427246,320419008,2225420765.35
LTC,2017-07-15 23:59:59,42.8053016662598,37.7785987854004,42.8053016662598,38.923900604248,327332000,2024299011.59
LTC,2017-07-16 23:59:59,41.9692993164063,36.3847999572754,38.9210014343262,40.912899017334,393366016,2128387550.57
LTC,2017-07-17 23:59:59,43.0730018615723,40.1722984313965,41.1892013549805,42.6697006225586,355036000,2220519768.39
LTC,2017-07-18 23:59:59,45.3303985595703,41.4673004150391,42.6230010986328,44.3023986816406,380816000,2306211598.79
LTC,2017-07-19 23:59:59,44.4188003540039,40.5607986450195,44.3474006652832,40.8643989562988,246376992,2127931180.84
LTC,2017-07-20 23:59:59,45.4474983215332,40.9553985595703,40.9553985595703,45.0157012939453,354801984,2344827630.72
LTC,2017-07-21 23:59:59,47.4474983215332,44.5214996337891,45.0685005187988,45.7630004882813,286020000,2384504333.86
LTC,2017-07-22 23:59:59,46.798698425293,45.4528999328613,45.7729988098145,46.5583000183105,132333000,2426674809.18
LTC,2017-07-23 23:59:59,46.6397018432617,42.9360008239746,46.6282005310059,44.0559005737305,219256992,2296964811.03
LTC,2017-07-24 23:59:59,44.8115005493164,43.2877006530762,44.1595993041992,44.4054985046387,158532000,2315840403.9
LTC,2017-07-25 23:59:59,44.7887992858887,41.0672988891602,44.4828987121582,42.2412986755371,206307008,2203568415.46
LTC,2017-07-26 23:59:59,42.698600769043,40.6257019042969,42.2879981994629,42.2296981811523,121389000,2203577729.59
LTC,2017-07-27 23:59:59,42.619499206543,41.3893013000488,42.353199005127,42.1398010253906,81714000,2199530364.94
LTC,2017-07-28 23:59:59,42.4702987670898,35.9415016174316,42.2162017822266,40.6146011352539,137556000,2120556594.86
LTC,2017-07-29 23:59:59,41.3412017822266,38.7439994812012,40.5588989257813,41.1155014038086,109945000,2147368302.45
LTC,2017-07-30 23:59:59,41.817699432373,40.0620002746582,41.1845016479492,40.4220008850098,75746704,2111806255.44
LTC,2017-07-31 23:59:59,44.0334014892578,38.9477005004883,40.3403015136719,43.0227012634277,240820992,2248288102.73
LTC,2017-08-01 23:59:59,43.7700004577637,41.0849990844727,43.0192985534668,43.0363006591797,203656000,2249631447.62
